time_s,phase,roll_deg,pitch_deg,voltage_v,phase_rate,safety,FL_j1_target_deg,FL_j1_actual_deg,FL_j2_target_deg,FL_j2_actual_deg,FL_j3_target_deg,FL_j3_actual_deg,FL_normal_force_n,FL_clearance_mm,FL_body_relative_x_from_s_mm,FR_j1_target_deg,FR_j1_actual_deg,FR_j2_target_deg,FR_j2_actual_deg,FR_j3_target_deg,FR_j3_actual_deg,FR_normal_force_n,FR_clearance_mm,FR_body_relative_x_from_s_mm,RL_j1_target_deg,RL_j1_actual_deg,RL_j2_target_deg,RL_j2_actual_deg,RL_j3_target_deg,RL_j3_actual_deg,RL_normal_force_n,RL_clearance_mm,RL_body_relative_x_from_s_mm,RR_j1_target_deg,RR_j1_actual_deg,RR_j2_target_deg,RR_j2_actual_deg,RR_j3_target_deg,RR_j3_actual_deg,RR_normal_force_n,RR_clearance_mm,RR_body_relative_x_from_s_mm
6.58,0.09589176567668277,-179.99990917176083,-0.0009665696380417452,10.858511209714273,0.19999998807907104,tilt,0.007644365748182114,0.21076065720381257,46.011386135692085,46.14346402990146,90.01601794671119,90.08532762035335,0.0,260.74635728936204,-0.3906356074626083,0.007644366053771279,0.2107593039966766,46.0113861168377,46.143464041602364,90.0160179082293,90.08532761854988,0.0,260.7466551446762,-0.39063561505037203,0.007644388203962793,0.2107606591130117,46.01138576650513,46.14346402749358,90.01601670486666,90.08532762273957,0.0,260.7396261524129,-0.3906343107833721,0.0076443885114229615,0.21075930133210463,46.0113857480446,46.143464039280026,90.01601666681127,90.08532762098213,0.0,260.73992401276894,-0.390634317844335
6.6000000000000005,0.09589176567668277,-179.99990917175893,-0.0009665696380365362,10.858511209724632,0.19999998807907104,tilt,0.007644365748182114,0.21076065975697852,46.011386135692085,46.143464029808385,90.01601794671119,90.08532762034945,0.0,260.7463572869058,-0.39063560715640877,0.007644366053771279,0.2107593013007976,46.0113861168377,46.143464041591194,90.0160179082293,90.08532761855336,0.0,260.74665514724217,-0.39063561492672094,0.007644388203962793,0.21076066126751533,46.01138576650513,46.14346402738755,90.01601670486666,90.08532762273617,0.0,260.7396261503334,-0.39063431041264085,0.0076443885114229615,0.21075929907583157,46.0113857480446,46.14346403925409,90.01601666681127,90.08532762098497,0.0,260.73992401491205,-0.3906343176730276
6.62,0.09589176567668277,-179.99990917176194,-0.0009665696380342403,10.858511209732658,0.19999998807907104,tilt,0.007644365748182114,0.21076066178024813,46.011386135692085,46.143464029737395,90.01601794671119,90.08532762034906,0.0,260.7463572849641,-0.39063560691901533,0.007644366053771279,0.21075929916433989,46.0113861168377,46.14346404158376,90.0160179082293,90.08532761855339,0.0,260.7466551492727,-0.39063561484056764,0.007644388203962793,0.21076066297017815,46.01138576650513,46.143464027306685,90.01601670486666,90.0853276227361,0.0,260.7396261486948,-0.3906343101257037,0.0076443885114229615,0.21075929729273854,46.0113857480446,46.143464039235255,90.01601666681127,90.08532762098464,0.0,260.73992401660246,-0.39063431755020916
6.640000000000001,0.09589176567668277,-179.99990917176868,-0.0009665696380360742,10.858511209738841,0.19999998807907104,tilt,0.007644365748182114,0.21076066338447794,46.011386135692085,46.1434640296835,90.01601794671119,90.08532762035038,0.0,260.74635728343065,-0.3906356067369665,0.007644366053771279,0.21075929747036692,46.0113861168377,46.143464041578746,90.0160179082293,90.08532761855193,0.0,260.74665515087634,-0.39063561477933884,0.007644388203962793,0.21076066431670712,46.01138576650513,46.14346402724528,90.01601670486666,90.08532762273757,0.0,260.73962614740554,-0.3906343099058518,0.0076443885114229615,0.21075929588266396,46.0113857480446,46.14346403922148,90.01601666681127,90.08532762098294,0.0,260.739924017933,-0.3906343174610305
6.66,0.09589176567668277,-179.99990917174634,-0.0009665696380310886,10.85851120974367,0.19999998807907104,tilt,0.007644365748182114,0.21076066462624315,46.011386135692085,46.14346402963611,90.01601794671119,90.0853276203405,0.0,260.74635728222177,-0.39063560659730046,0.007644366053771279,0.2107592961574086,46.0113861168377,46.14346404158179,90.0160179082293,90.0853276185615,0.0,260.7466551521422,-0.3906356147361234,0.007644388203962793,0.2107606653503083,46.01138576650513,46.143464027192465,90.01601670486666,90.08532762272833,0.0,260.7396261463928,-0.39063430973707014,0.0076443885114229615,0.21075929479883038,46.0113857480446,46.14346403921752,90.01601666681127,90.0853276209919,0.0,260.7399240189791,-0.3906343173964155
6.68,0.09589176567668277,-179.99990917172786,-0.0009665696380265921,10.858511209747343,0.19999998807907104,tilt,0.007644365748182114,0.21076066560372125,46.011386135692085,46.14346402959846,90.01601794671119,90.0853276203339,0.0,260.74635728126873,-0.3906356064833638,0.007644366053771279,0.21075929512346203,46.0113861168377,46.143464041586064,90.0160179082293,90.08532761856796,0.0,260.7466551531405,-0.39063561471222585,0.007644388203962793,0.21076066616032085,46.01138576650513,46.14346402715076,90.01601670486666,90.08532762272213,0.0,260.739626145598,-0.3906343096012621,0.0076443885114229615,0.21075929394911602,46.0113857480446,46.143464039216326,90.01601666681127,90.08532762099793,0.0,260.7399240198009,-0.3906343173558646
6.7,0.09589176567668277,-179.99990917171183,-0.0009665696380200848,10.858511209750468,0.19999998807907104,tilt,0.007644365748182114,0.21076066637262844,46.011386135692085,46.14346402956848,90.01601794671119,90.08532762032753,0.0,260.7463572805218,-0.390635606394768,0.007644366053771279,0.21075929430975757,46.0113861168377,46.143464041590924,90.0160179082293,90.08532761857413,0.0,260.7466551539239,-0.3906356146971546,0.007644388203962793,0.21076066679456898,46.01138576650513,46.143464027117744,90.01601670486666,90.08532762271618,0.0,260.7396261449783,-0.3906343094958742,0.0076443885114229615,0.21075929328348297,46.0113857480446,46.143464039216965,90.01601666681127,90.08532762100369,0.0,260.73992402044246,-0.3906343173282756
6.72,0.09589176567668277,-179.9999091717313,-0.0009665696380222323,10.858511209752708,0.19999998807907104,tilt,0.007644365748182114,0.2107606669768048,46.011386135692085,46.14346402954447,90.01601794671119,90.08532762031999,0.0,260.74635727993495,-0.39063560632909833,0.007644366053771279,0.21075929367005797,46.0113861168377,46.1434640415961,90.0160179082293,90.08532761858157,0.0,260.74665515454006,-0.3906356146849421,0.007644388203962793,0.21076066729049975,46.01138576650513,46.14346402709142,90.01601670486666,90.08532762270906,0.0,260.73962614449357,-0.3906343094169651,0.0076443885114229615,0.21075929276275537,46.0113857480446,46.14346403921885,90.01601666681127,90.08532762101075,0.0,260.7399240209448,-0.3906343173065152
6.74,0.09589176567668277,-179.99990917176825,-0.0009665696380289723,10.858511209754436,0.19999998807907104,tilt,0.007644365748182114,0.21076066751725261,46.011386135692085,46.14346402953894,90.01601794671119,90.0853276203315,0.0,260.7463572794594,-0.3906356062946259,0.007644366053771279,0.21075929310145705,46.0113861168377,46.14346404158749,90.0160179082293,90.08532761857015,0.0,260.7466551550393,-0.3906356146606005,0.007644388203962793,0.21076066774622115,46.01138576650513,46.14346402708361,90.01601670486666,90.0853276227201,0.0,260.7396261440995,-0.3906343093720288,0.0076443885114229615,0.21075929228743875,46.0113857480446,46.14346403920827,90.01601666681127,90.08532762099964,0.0,260.73992402135366,-0.39063431727581754
6.76,0.09589176567668277,-179.99990917176586,-0.0009665696380393205,10.858511209755767,0.19999998807907104,tilt,0.007644365748182114,0.21076066792258635,46.011386135692085,46.143464029529895,90.01601794671119,90.08532762033273,0.0,260.7463572790682,-0.39063560626534377,0.007644366053771279,0.21075929267382013,46.0113861168377,46.143464041585986,90.0160179082293,90.08532761856894,0.0,260.7466551554488,-0.3906356146460288,0.007644388203962793,0.21076066808247984,46.01138576650513,46.14346402707307,90.01601670486666,90.08532762272134,0.0,260.73962614377365,-0.3906343093347253,0.0076443885114229615,0.21075929193569778,46.0113857480446,46.14346403920494,90.01601666681127,90.08532762099834,0.0,260.7399240216902,-0.39063431725594455
6.78,0.09589176567668277,-179.99990917176535,-0.0009665696380365168,10.858511209756811,0.19999998807907104,tilt,0.007644365748182114,0.21076066824243922,46.011386135692085,46.14346402952273,90.01601794671119,90.08532762033566,0.0,260.7463572787595,-0.390635606237727,0.007644366053771279,0.21075929233625337,46.0113861168377,46.143464041585155,90.0160179082293,90.08532761856601,0.0,260.746655155772,-0.39063561464044994,0.007644388203962793,0.21076066834683202,46.01138576650513,46.14346402706477,90.01601670486666,90.08532762272422,0.0,260.7396261435178,-0.39063430930108556,0.0076443885114229615,0.21075929165909218,46.0113857480446,46.14346403920269,90.01601666681127,90.08532762099543,0.0,260.7399240219548,-0.3906343172461746
6.8,0.09589176567668277,-179.99990917176845,-0.0009665696380299406,10.858511209757634,0.19999998807907104,tilt,0.007644365748182114,0.21076066849476682,46.011386135692085,46.1434640295171,90.01601794671119,90.08532762033902,0.0,260.74635727852154,-0.3906356062136629,0.007644366053771279,0.21075929206985156,46.0113861168377,46.14346404158473,90.0160179082293,90.08532761856257,0.0,260.746655156022,-0.3906356146394785,0.007644388203962793,0.21076066855465955,46.01138576650513,46.143464027058315,90.01601670486666,90.08532762272746,0.0,260.7396261433225,-0.39063430927271936,0.0076443885114229615,0.21075929144157132,46.0113857480446,46.14346403920117,90.01601666681127,90.08532762099212,0.0,260.7399240221574,-0.3906343172416782
6.82,0.09589176567668277,-179.99990917174318,-0.0009665696380109448,10.858511209758246,0.19999998807907104,tilt,0.007644365748182114,0.2107606686635307,46.011386135692085,46.14346402950622,90.01601794671119,90.0853276203306,0.0,260.7463572783404,-0.3906356061924299,0.007644366053771279,0.21075929188987047,46.0113861168377,46.143464041590946,90.0160179082293,90.08532761857086,0.0,260.74665515621257,-0.3906356146416712,0.007644388203962793,0.21076066868668059,46.01138576650513,46.14346402704715,90.01601670486666,90.08532762271946,0.0,260.73962614317566,-0.39063430924843323,0.0076443885114229615,0.21075929130187013,46.0113857480446,46.143464039206314,90.01601666681127,90.08532762100005,0.0,260.73992402231005,-0.3906343172412896
6.84,0.09589176567668277,-179.99990917172238,-0.000966569638001963,10.858511209758673,0.19999998807907104,tilt,0.007644365748182114,0.2107606687892637,46.011386135692085,46.14346402949626,90.01601794671119,90.08532762032496,0.0,260.74635727820345,-0.39063560616750537,0.007644366053771279,0.21075929175525995,46.0113861168377,46.143464041597454,90.0160179082293,90.08532761857647,0.0,260.74665515635724,-0.3906356146522183,0.007644388203962793,0.21076066878273017,46.01138576650513,46.14346402703701,90.01601670486666,90.08532762271412,0.0,260.7396261430665,-0.3906343092213993,0.0076443885114229615,0.21075929119978054,46.0113857480446,46.14346403921198,90.01601666681127,90.08532762100545,0.0,260.7399240224241,-0.39063431724969955
6.86,0.09589176567668277,-179.99990917172596,-0.0009665696380068998,10.858511209759278,0.19999998807907104,tilt,0.007644365748182114,0.2107606689155837,46.011386135692085,46.14346402949416,90.01601794671119,90.0853276203246,0.0,260.746357278099,-0.39063560616300896,0.007644366053771279,0.21075929162193124,46.0113861168377,46.14346404159704,90.0160179082293,90.08532761857688,0.0,260.7466551564682,-0.3906356146461676,0.007644388203962793,0.21076066888629735,46.01138576650513,46.143464027034504,90.01601670486666,90.08532762271375,0.0,260.73962614298364,-0.39063430921473796,0.0076443885114229615,0.21075929109145133,46.0113857480446,46.14346403921114,90.01601666681127,90.08532762100582,0.0,260.7399240225109,-0.3906343172425941
6.88,0.09589176567668277,-179.99990917174614,-0.0009665696380228718,10.858511209759548,0.19999998807907104,tilt,0.007644365748182114,0.21076066901551876,46.011386135692085,46.14346402949221,90.01601794671119,90.08532762031949,0.0,260.74635727799705,-0.3906356061691152,0.007644366053771279,0.21075929151648254,46.0113861168377,46.14346404159723,90.0160179082293,90.08532761858208,0.0,260.74665515657466,-0.3906356146324286,0.007644388203962793,0.21076066896775986,46.01138576650513,46.14346402703229,90.01601670486666,90.08532762270889,0.0,260.7396261428987,-0.390634309218707,0.0076443885114229615,0.21075929100624266,46.0113857480446,46.1434640392109,90.01601666681127,90.08532762101073,0.0,260.7399240225984,-0.3906343172283555
6.9,0.09589176567668277,-179.9999091717647,-0.0009665696380318058,10.858511209759774,0.19999998807907104,tilt,0.007644365748182114,0.21076066912217958,46.011386135692085,46.14346402949655,90.01601794671119,90.08532762032824,0.0,260.7463572779136,-0.3906356061699756,0.007644366053771279,0.21075929140543656,46.0113861168377,46.1434640415915,90.0160179082293,90.08532761857334,0.0,260.74665515666175,-0.3906356146257395,0.007644388203962793,0.21076066906054358,46.01138576650513,46.14346402703616,90.01601670486666,90.08532762271727,0.0,260.739626142829,-0.39063430921806863,0.0076443885114229615,0.2107592909104704,46.0113857480446,46.1434640392051,90.01601666681127,90.0853276210023,0.0,260.7399240226702,-0.3906343172210558
6.92,0.09589176567668277,-179.99990917175623,-0.0009665696380271013,10.858511209759932,0.19999998807907104,tilt,0.007644365748182114,0.21076066917903466,46.011386135692085,46.14346402949417,90.01601794671119,90.08532762032796,0.0,260.74635727785034,-0.39063560616234283,0.007644366053771279,0.21075929134508622,46.0113861168377,46.14346404159278,90.0160179082293,90.08532761857361,0.0,260.7466551567281,-0.39063561462876484,0.007644388203962793,0.2107606691052913,46.01138576650513,46.143464027033716,90.01601670486666,90.08532762271699,0.0,260.73962614277747,-0.39063430920988074,0.0076443885114229615,0.21075929086336012,46.0113857480446,46.14346403920606,90.01601666681127,90.08532762100253,0.0,260.7399240227239,-0.39063431722322073
6.94,0.09589176567668277,-179.99990917175361,-0.0009665696380279118,10.858511209760096,0.19999998807907104,tilt,0.007644365748182114,0.21076066922073708,46.011386135692085,46.14346402949182,90.01601794671119,90.08532762032998,0.0,260.7463572778072,-0.3906356061492977,0.007644366053771279,0.21075929130060994,46.0113861168377,46.14346404159433,90.0160179082293,90.08532761857154,0.0,260.74665515677384,-0.39063561463870133,0.007644388203962793,0.2107606691372465,46.01138576650513,46.14346402703128,90.01601670486666,90.08532762271898,0.0,260.73962614274365,-0.3906343091962805,0.0076443885114229615,0.21075929082953015,46.0113857480446,46.14346403920737,90.01601666681127,90.08532762100053,0.0,260.7399240227592,-0.3906343172322968
6.96,0.09589176567668277,-179.99990917175572,-0.000966569638021771,10.858511209760165,0.19999998807907104,tilt,0.007644365748182114,0.2107606692518228,46.011386135692085,46.14346402948971,90.01601794671119,90.08532762033285,0.0,260.7463572777806,-0.3906356061349203,0.007644366053771279,0.21075929126728143,46.0113861168377,46.14346404159572,90.0160179082293,90.08532761856857,0.0,260.74665515680203,-0.3906356146502199,0.007644388203962793,0.21076066916056493,46.01138576650513,46.143464027029125,90.01601670486666,90.08532762272176,0.0,260.73962614272483,-0.3906343091817921,0.0076443885114229615,0.21075929080470301,46.0113857480446,46.143464039208574,90.01601666681127,90.08532762099779,0.0,260.7399240227788,-0.3906343172426774
6.98,0.09589176567668277,-179.99990917177624,-0.000966569638015935,10.858511209760202,0.19999998807907104,tilt,0.007644365748182114,0.21076066930976076,46.011386135692085,46.14346402949496,90.01601794671119,90.08532762033985,0.0,260.7463572777544,-0.39063560614222004,0.007644366053771279,0.2107592912075403,46.0113861168377,46.143464041589894,90.0160179082293,90.08532761856155,0.0,260.7466551568303,-0.39063561464061647,0.007644388203962793,0.21076066921349454,46.01138576650513,46.14346402703403,90.01601670486666,90.08532762272846,0.0,260.73962614270374,-0.3906343091881759,0.0076443885114229615,0.21075929075056704,46.0113857480446,46.14346403920296,90.01601666681127,90.08532762099104,0.0,260.73992402280123,-0.39063431723351805
7.0,0.09589176567668277,-179.99990917175163,-0.0009665696380123352,10.858511209760243,0.19999998807907104,tilt,0.007644365748182114,0.21076066932867907,46.011386135692085,46.143464029493096,90.01601794671119,90.08532762033158,0.0,260.7463572777212,-0.3906356061537386,0.007644366053771279,0.21075929118722514,46.0113861168377,46.143464041591415,90.0160179082293,90.0853276185698,0.0,260.7466551568647,-0.3906356146276546,0.007644388203962793,0.2107606692272284,46.01138576650513,46.14346402703225,90.01601670486666,90.08532762272057,0.0,260.73962614267464,-0.3906343091989728,0.0076443885114229615,0.21075929073591707,46.0113857480446,46.143464039204325,90.01601666681127,90.08532762099895,0.0,260.739924022831,-0.3906343172209725
7.0200000000000005,0.09589176567668277,-179.99990917172602,-0.0009665696380038012,10.858511209760511,0.19999998807907104,tilt,0.007644365748182114,0.21076066933588034,46.011386135692085,46.14346402948988,90.01601794671119,90.08532762032478,0.0,260.74635727769487,-0.39063560615601456,0.007644366053771279,0.21075929117888026,46.0113861168377,46.14346404159427,90.0160179082293,90.08532761857649,0.0,260.74665515689225,-0.39063561462412966,0.007644388203962793,0.21076066922995235,46.01138576650513,46.143464027029204,90.01601670486666,90.08532762271412,0.0,260.7396261426521,-0.39063430920105446,0.0076443885114229615,0.21075929073244273,46.0113857480446,46.143464039207004,90.01601666681127,90.08532762100533,0.0,260.7399240228545,-0.3906343172174198
7.04,0.09589176567668277,-179.99990917173585,-0.0009665696380078605,10.858511209760515,0.19999998807907104,tilt,0.007644365748182114,0.21076066933351886,46.011386135692085,46.14346402948566,90.01601794671119,90.08532762031702,0.0,260.74635727767856,-0.39063560615615334,0.007644366053771279,0.21075929118036021,46.0113861168377,46.143464041598286,90.0160179082293,90.08532761858439,0.0,260.74665515690873,-0.39063561462282514,0.007644388203962793,0.21076066922376704,46.01138576650513,46.14346402702516,90.01601670486666,90.0853276227066,0.0,260.7396261426391,-0.39063430920124875,0.0076443885114229615,0.2107592907380595,46.0113857480446,46.143464039210805,90.01601666681127,90.0853276210129,0.0,260.7399240228676,-0.3906343172161708
7.0600000000000005,0.09589176567668277,-179.99990917175128,-0.0009665696380102077,10.858511209760554,0.19999998807907104,tilt,0.007644365748182114,0.21076066935590665,46.011386135692085,46.143464029487724,90.01601794671119,90.085327620324,0.0,260.7463572776734,-0.3906356061494365,0.007644366053771279,0.21075929115727163,46.0113861168377,46.143464041596054,90.0160179082293,90.08532761857738,0.0,260.7466551569145,-0.39063561462893137,0.007644388203962793,0.21076066924406514,46.01138576650513,46.14346402702711,90.01601670486666,90.08532762271331,0.0,260.7396261426364,-0.39063430919475395,0.0076443885114229615,0.21075929071730154,46.0113857480446,46.143464039208666,90.01601666681127,90.08532762100617,0.0,260.7399240228706,-0.3906343172219162
7.08,0.09589176567668277,-179.999909171771,-0.0009665696380135927,10.858511209760538,0.19999998807907104,tilt,0.007644365748182114,0.21076066937709123,46.011386135692085,46.14346402949033,90.01601794671119,90.08532762033185,0.0,260.74635727767566,-0.39063560614302495,0.007644366053771279,0.2107592911355448,46.0113861168377,46.14346404159338,90.0160179082293,90.08532761856966,0.0,260.7466551569124,-0.39063561463476004,0.007644388203962793,0.21076066926379786,46.01138576650513,46.14346402702953,90.01601670486666,90.08532762272078,0.0,260.73962614264076,-0.39063430918831465,0.0076443885114229615,0.2107592906972194,46.0113857480446,46.143464039206116,90.01601666681127,90.08532762099871,0.0,260.7399240228669,-0.39063431722777264
7.1000000000000005,0.09589176567668277,-179.99990917177385,-0.0009665696380226002,10.858511209760492,0.19999998807907104,tilt,0.007644365748182114,0.21076066939986032,46.011386135692085,46.14346402949337,90.01601794671119,90.08532762033379,0.0,260.74635727766145,-0.39063560615171244,0.007644366053771279,0.21075929111236935,46.0113861168377,46.14346404159035,90.0160179082293,90.08532761856786,0.0,260.7466551569273,-0.39063561462576724,0.007644388203962793,0.21076066928547849,46.01138576650513,46.14346402703244,90.01601670486666,90.08532762272259,0.0,260.7396261426278,-0.3906343091968356,0.0076443885114229615,0.21075929067526836,46.0113857480446,46.143464039203174,90.01601666681127,90.08532762099695,0.0,260.73992402288,-0.39063431721908515
7.12,0.09589176567668277,-179.99990917177144,-0.0009665696380371543,10.85851120976048,0.19999998807907104,tilt,0.007644365748182114,0.2107606694174387,46.011386135692085,46.143464029495625,90.01601794671119,90.08532762033673,0.0,260.74635727764206,-0.39063560615476556,0.007644366053771279,0.21075929109453034,46.0113861168377,46.143464041588224,90.0160179082293,90.08532761856502,0.0,260.7466551569469,-0.3906356146229917,0.007644388203962793,0.21076066930201295,46.01138576650513,46.14346402703454,90.01601670486666,90.08532762272542,0.0,260.73962614260944,-0.39063430919950015,0.0076443885114229615,0.21075929065854904,46.0113857480446,46.14346403920105,90.01601666681127,90.08532762099422,0.0,260.7399240228982,-0.3906343172161153
7.140000000000001,0.09589176567668277,-179.99990917177027,-0.0009665696380355221,10.858511209760506,0.19999998807907104,tilt,0.007644365748182114,0.21076066942957353,46.011386135692085,46.14346402949698,90.01601794671119,90.08532762033934,0.0,260.74635727763103,-0.39063560615476556,0.007644366053771279,0.2107592910821378,46.0113861168377,46.14346404158684,90.0160179082293,90.08532761856226,0.0,260.74665515695835,-0.39063561462326923,0.007644388203962793,0.21076066931327309,46.01138576650513,46.14346402703584,90.01601670486666,90.08532762272793,0.0,260.7396261425994,-0.39063430919938913,0.0076443885114229615,0.21075929064709817,46.0113857480446,46.143464039199664,90.01601666681127,90.08532762099163,0.0,260.7399240229085,-0.39063431721594877
7.16,0.09589176567668277,-179.99990917173932,-0.0009665696380203839,10.858511209760463,0.19999998807907104,tilt,0.007644365748182114,0.21076066940688695,46.011386135692085,46.14346402949115,90.01601794671119,90.08532762032863,0.0,260.7463572776306,-0.39063560615440474,0.007644366053771279,0.21075929110456482,46.0113861168377,46.14346404159253,90.0160179082293,90.08532761857288,0.0,260.74665515695915,-0.39063561462318597,0.007644388203962793,0.21076066928879802,46.01138576650513,46.14346402703026,90.01601670486666,90.08532762271771,0.0,260.73962614259983,-0.390634309198834,0.0076443885114229615,0.21075929067139915,46.0113857480446,46.14346403920507,90.01601666681127,90.08532762100177,0.0,260.73992402290855,-0.390634317215921
7.18,0.09589176567668277,-179.99990917171218,-0.0009665696380149901,10.858511209760673,0.19999998807907104,tilt,0.007644365748182114,0.2107606693792496,46.011386135692085,46.143464029484655,90.01601794671119,90.0853276203205,0.0,260.7463572776366,-0.3906356061453564,0.007644366053771279,0.2107592911320084,46.0113861168377,46.14346404159894,90.0160179082293,90.08532761858092,0.0,260.74665515695324,-0.39063561463206775,0.007644388203962793,0.21076066925944162,46.01138576650513,46.14346402702402,90.01601670486666,90.08532762270988,0.0,260.739626142607,-0.39063430919020203,0.0076443885114229615,0.21075929070062874,46.0113857480446,46.143464039211196,90.01601666681127,90.08532762100951,0.0,260.73992402290145,-0.390634317224442
7.2,0.09589176567668277,-179.9999091717214,-0.0009665696380082228,10.858511209760668,0.19999998807907104,tilt,0.007644365748182114,0.21076066934872895,46.011386135692085,46.143464029477784,90.01601794671119,90.08532762031187,0.0,260.74635727764786,-0.39063560613589177,0.007644366053771279,0.21075929116233338,46.0113861168377,46.14346404160565,90.0160179082293,90.08532761858943,0.0,260.74665515694215,-0.3906356146412271,0.007644388203962793,0.21076066922734252,46.01138576650513,46.14346402701743,90.01601670486666,90.08532762270167,0.0,260.7396261426192,-0.39063430918082065,0.0076443885114229615,0.21075929073260802,46.0113857480446,46.143464039217655,90.01601666681127,90.08532762101767,0.0,260.7399240228894,-0.390634317233296
7.22,0.09589176567668277,-179.99990917175404,-0.0009665696380162901,10.858511209760636,0.19999998807907104,tilt,0.007644365748182114,0.21076066938217497,46.011386135692085,46.143464029484726,90.01601794671119,90.0853276203228,0.0,260.7463572776544,-0.39063560614058246,0.007644366053771279,0.2107592911288071,46.0113861168377,46.14346404159876,90.0160179082293,90.08532761857865,0.0,260.7466551569363,-0.3906356146363421,0.007644388203962793,0.21076066926166068,46.01138576650513,46.14346402702404,90.01601670486666,90.08532762271207,0.0,260.73962614262564,-0.39063430918537256,0.0076443885114229615,0.21075929069824634,46.0113857480446,46.14346403921111,90.01601666681127,90.08532762100737,0.0,260.73992402288343,-0.39063431722877184
7.24,0.09589176567668277,-179.9999091717749,-0.0009665696380244245,10.858511209760614,0.19999998807907104,tilt,0.007644365748182114,0.2107606694164562,46.011386135692085,46.14346402949168,90.01601794671119,90.08532762033225,0.0,260.7463572776437,-0.3906356061486871,0.007644366053771279,0.21075929109448488,46.0113861168377,46.14346404159194,90.0160179082293,90.0853276185693,0.0,260.74665515694664,-0.3906356146285428,0.007644388203962793,0.21076066929672463,46.01138576650513,46.14346402703067,90.01601670486666,90.08532762272114,0.0,260.73962614261495,-0.3906343091930331,0.0076443885114229615,0.21075929066315915,46.0113857480446,46.14346403920456,90.01601666681127,90.0853276209984,0.0,260.7399240228938,-0.39063431722113906
7.26,0.09589176567668277,-179.99990917176405,-0.0009665696380252243,10.858511209760579,0.19999998807907104,tilt,0.007644365748182114,0.21076066941643065,46.011386135692085,46.143464029491355,90.01601794671119,90.08532762033144,0.0,260.7463572776332,-0.39063560614915893,0.007644366053771279,0.21075929109447722,46.0113861168377,46.14346404159233,90.0160179082293,90.08532761857018,0.0,260.74665515695693,-0.39063561462818197,0.007644388203962793,0.21076066929628515,46.01138576650513,46.14346402703038,90.01601670486666,90.08532762272037,0.0,260.73962614260466,-0.3906343091936715,0.0076443885114229615,0.21075929066358265,46.0113857480446,46.14346403920491,90.01601666681127,90.08532762099921,0.0,260.7399240229037,-0.390634317220806
7.28,0.09589176567668277,-179.99990917175768,-0.0009665696380189234,10.858511209760582,0.19999998807907104,tilt,0.007644365748182114,0.21076066941235988,46.011386135692085,46.1434640294903,90.01601794671119,90.08532762033256,0.0,260.7463572776303,-0.3906356061422478,0.007644366053771279,0.2107592910984701,46.0113861168377,46.1434640415933,90.0160179082293,90.08532761856894,0.0,260.74665515695995,-0.39063561463506535,0.007644388203962793,0.21076066929179665,46.01138576650513,46.14346402702938,90.01601670486666,90.08532762272145,0.0,260.7396261426025,-0.39063430918687136,0.0076443885114229615,0.21075929066801993,46.0113857480446,46.14346403920583,90.01601666681127,90.08532762099802,0.0,260.7399240229061,-0.3906343172274118
7.3,0.09589176567668277,-179.99990917175543,-0.0009665696380173869,10.858511209760543,0.19999998807907104,tilt,0.007644365748182114,0.21076066940612073,46.011386135692085,46.14346402948897,90.01601794671119,90.08532762033417,0.0,260.7463572776362,-0.39063560613297743,0.007644366053771279,0.21075929110465108,46.0113861168377,46.14346404159456,90.0160179082293,90.08532761856732,0.0,260.7466551569539,-0.39063561464405816,0.007644388203962793,0.21076066928521076,46.01138576650513,46.143464027028124,90.01601670486666,90.08532762272304,0.0,260.7396261426086,-0.3906343091780451,0.0076443885114229615,0.2107592906745725,46.0113857480446,46.14346403920705,90.01601666681127,90.08532762099647,0.0,260.73992402289974,-0.39063431723612707
7.32,0.09589176567668277,-179.99990917175575,-0.0009665696380173904,10.858511209760517,0.19999998807907104,tilt,0.007644365748182114,0.21076066939921062,46.011386135692085,46.14346402948768,90.01601794671119,90.08532762033548,0.0,260.7463572776485,-0.39063560612459525,0.007644366053771279,0.2107592911115027,46.0113861168377,46.143464041595784,90.0160179082293,90.08532761856598,0.0,260.7466551569415,-0.3906356146522738,0.007644388203962793,0.2107606692780567,46.01138576650513,46.14346402702686,90.01601670486666,90.08532762272431,0.0,260.7396261426213,-0.39063430916982944,0.0076443885114229615,0.21075929068168617,46.0113857480446,46.14346403920824,90.01601666681127,90.08532762099523,0.0,260.739924022887,-0.3906343172438431
7.34,0.09589176567668277,-179.99990917173648,-0.000966569638018414,10.85851120976067,0.19999998807907104,tilt,0.007644365748182114,0.2107606693956614,46.011386135692085,46.14346402948672,90.01601794671119,90.08532762032577,0.0,260.74635727765025,-0.3906356061424421,0.007644366053771279,0.2107592911150277,46.0113861168377,46.14346404159679,90.0160179082293,90.08532761857573,0.0,260.7466551569405,-0.39063561463451024,0.007644388203962793,0.2107606692743071,46.01138576650513,46.14346402702594,90.01601670486666,90.08532762271496,0.0,260.73962614262246,-0.3906343091869824,0.0076443885114229615,0.2107592906854168,46.0113857480446,46.14346403920919,90.01601666681127,90.08532762100462,0.0,260.7399240228864,-0.39063431722677344
