$JT,M,1,241,241,0,0,2,3400,254
$JT,R,shared-locomotion-v47
$JT,J,0,1,1929,-1
$JT,C,175,174259,174260,1822,1386,2966,2171,2610,1059,2022,1338,2998,2058,2852,996
$JT,C,176,174279,174280,1828,1389,2969,2177,2613,1062,2016,1341,2999,2052,2855,998
$JT,C,177,174299,174300,1833,1390,2971,2182,2615,1064,2011,1344,2999,2047,2858,999
$JT,C,178,174319,174320,1846,1395,2975,2180,2614,1063,2013,1342,2999,2034,2864,1002
$JT,C,179,174339,174340,1856,1399,2980,2178,2613,1063,2015,1341,2999,2024,2869,1004
$JT,P,180,12,482
$JT,C,180,174359,174360,1866,1403,2983,2174,2611,1062,2019,1339,2999,2014,2875,1005
$JT,C,181,174379,174380,1876,1408,2986,2170,2609,1059,2023,1337,2998,2004,2880,1007
$JT,C,182,174399,174400,1885,1411,2988,2164,2607,1057,2029,1333,2998,1995,2884,1008
$JT,C,183,174419,174420,1891,1415,2990,2157,2605,1054,2036,1330,2998,1989,2888,1011
$JT,C,184,174439,174440,1898,1418,2992,2148,2602,1049,2045,1324,2998,1982,2891,1012
$JT,C,185,174459,174460,1904,1421,2994,2138,2599,1044,2055,1317,2998,1976,2894,1013
$JT,C,186,174479,174480,1910,1424,2995,2128,2596,1040,2065,1312,2997,1970,2897,1013
$JT,C,187,174499,174500,1913,1426,2995,2119,2590,1038,2074,1307,2995,1967,2899,1014
$JT,C,188,174519,174520,1916,1427,2995,2108,2585,1037,2085,1304,2990,1964,2901,1014
$JT,C,189,174539,174540,1920,1430,2995,2100,2580,1038,2093,1301,2986,1960,2902,1014
$JT,C,190,174559,174560,1920,1430,2995,2098,2577,1038,2095,1301,2983,1960,2904,1014
$JT,C,191,174579,174579,1921,1430,2995,2097,2577,1038,2096,1301,2983,1959,2904,1014
$JT,P,192,12,482
$JT,C,192,174599,174599,1921,1431,2995,2097,2577,1038,2096,1301,2983,1959,2904,1013
$JT,C,193,174619,174619,1921,1431,2994,2097,2577,1038,2096,1301,2982,1959,2904,1013
$JT,C,194,174639,174639,1921,1431,2994,2097,2576,1038,2096,1303,2982,1959,2904,1013
$JT,C,195,174659,174659,1921,1432,2994,2097,2576,1039,2096,1303,2983,1959,2904,1013
$JT,C,196,174679,174679,1921,1433,2994,2097,2575,1039,2096,1304,2983,1959,2902,1012
$JT,C,197,174699,174699,1921,1434,2992,2097,2574,1039,2096,1304,2983,1959,2901,1012
$JT,C,198,174719,174719,1921,1435,2992,2097,2572,1039,2096,1305,2983,1959,2900,1013
$JT,C,199,174739,174739,1921,1436,2992,2097,2571,1040,2096,1307,2983,1959,2899,1013
$JT,C,200,174759,174759,1921,1439,2992,2097,2568,1040,2096,1308,2983,1959,2897,1013
$JT,C,201,174779,174779,1921,1441,2992,2097,2566,1040,2096,1311,2983,1959,2894,1013
$JT,C,202,174799,174799,1921,1443,2992,2097,2564,1040,2096,1313,2983,1959,2892,1013
$JT,C,203,174819,174819,1921,1447,2992,2097,2560,1040,2096,1316,2983,1959,2889,1013
$JT,P,204,12,482
$JT,C,204,174839,174839,1922,1450,2992,2096,2558,1040,2097,1320,2983,1958,2886,1013
$JT,C,205,174859,174859,1922,1453,2991,2096,2555,1040,2097,1323,2982,1958,2883,1013
$JT,C,206,174879,174879,1922,1457,2991,2096,2550,1040,2097,1326,2982,1958,2879,1013
$JT,C,207,174899,174899,1922,1460,2991,2096,2547,1041,2097,1331,2982,1958,2875,1013
$JT,C,208,174919,174919,1922,1465,2991,2096,2542,1041,2097,1334,2982,1958,2871,1014
$JT,C,209,174939,174939,1923,1469,2991,2095,2538,1041,2098,1339,2982,1957,2866,1014
$JT,C,210,174959,174959,1923,1474,2991,2095,2533,1041,2098,1344,2981,1957,2861,1014
$JT,C,211,174979,174979,1923,1479,2990,2095,2528,1041,2098,1348,2981,1957,2857,1015
$JT,C,212,174999,174999,1923,1483,2990,2095,2523,1042,2098,1353,2981,1957,2851,1015
$JT,C,213,175019,175019,1924,1489,2990,2094,2518,1042,2099,1358,2981,1956,2847,1015
$JT,C,214,175039,175039,1924,1493,2990,2094,2513,1042,2099,1363,2981,1956,2841,1015
$JT,C,215,175059,175059,1924,1499,2990,2094,2508,1043,2099,1369,2981,1956,2836,1016
$JT,P,216,12,482
$JT,C,216,175079,175079,1926,1504,2990,2092,2502,1043,2101,1373,2980,1954,2831,1016
$JT,C,217,175099,175099,1926,1508,2990,2092,2498,1043,2101,1378,2980,1954,2826,1016
$JT,C,218,175119,175119,1926,1514,2989,2092,2493,1043,2101,1383,2980,1954,2820,1017
$JT,C,219,175139,175139,1926,1518,2989,2092,2487,1043,2101,1388,2980,1954,2816,1017
$JT,C,220,175159,175159,1927,1523,2989,2091,2483,1043,2102,1392,2979,1953,2811,1017
$JT,C,221,175179,175179,1927,1527,2989,2091,2478,1044,2102,1397,2979,1953,2807,1019
$JT,C,222,175199,175199,1927,1532,2989,2091,2474,1044,2102,1402,2979,1953,2802,1019
$JT,C,223,175219,175219,1927,1535,2989,2091,2469,1044,2102,1406,2979,1953,2798,1019
$JT,C,224,175239,175239,1928,1540,2989,2090,2466,1044,2103,1410,2978,1952,2793,1020
$JT,C,225,175259,175259,1928,1543,2989,2090,2461,1044,2103,1414,2978,1952,2790,1020
$JT,C,226,175279,175279,1928,1547,2989,2090,2458,1046,2103,1416,2978,1952,2786,1020
$JT,C,227,175299,175299,1928,1550,2989,2090,2456,1046,2103,1420,2978,1952,2783,1021
$JT,P,228,12,482
$JT,C,228,175319,175319,1928,1552,2989,2090,2452,1046,2103,1423,2978,1952,2780,1021
$JT,C,229,175339,175339,1928,1555,2989,2090,2450,1046,2103,1425,2978,1952,2777,1021
$JT,C,230,175359,175359,1929,1557,2989,2089,2448,1046,2104,1428,2977,1951,2775,1022
$JT,C,231,175379,175379,1929,1559,2990,2089,2445,1046,2104,1430,2977,1951,2773,1022
$JT,C,232,175399,175399,1929,1560,2990,2089,2444,1046,2104,1431,2977,1951,2772,1022
$JT,C,233,175419,175419,1929,1562,2990,2089,2443,1046,2104,1433,2977,1951,2769,1022
$JT,C,234,175439,175439,1929,1563,2990,2089,2442,1044,2104,1435,2975,1951,2768,1023
$JT,C,235,175459,175459,1929,1564,2990,2089,2441,1044,2104,1435,2975,1951,2768,1023
$JT,C,236,175479,175479,1929,1564,2990,2089,2441,1044,2104,1436,2975,1951,2767,1023
$JT,C,237,175499,175499,1929,1564,2990,2089,2441,1044,2104,1436,2975,1951,2767,1023
$JT,C,238,175519,175519,1929,1564,2990,2089,2441,1044,2104,1436,2975,1951,2767,1023
$JT,C,239,175539,175539,1929,1564,2990,2089,2441,1044,2104,1437,2975,1951,2766,1023
$JT,P,240,12,482
$JT,C,240,175559,175559,1929,1564,2990,2089,2441,1044,2104,1437,2975,1951,2766,1023
$JT,S,170759,170761,0,9,0,1963,0,104,4,11300,35,0
$JT,S,170779,170781,1,10,0,2761,0,-48,3,11200,33,0
$JT,S,170799,170801,2,11,0,1018,0,-40,1,11300,41,0
$JT,S,170819,170821,3,0,0,1930,0,0,0,11200,31,0
$JT,S,170839,170841,4,1,0,1563,0,-16,1,11300,31,0
$JT,S,170859,170861,5,2,0,2999,0,96,5,11400,34,0
$JT,S,170879,170881,6,3,0,2093,0,40,1,11300,33,0
$JT,S,170899,170901,7,4,0,2439,50,-8,0,11300,30,0
$JT,S,170919,170921,8,5,0,1039,0,-92,3,11400,34,0
$JT,S,170939,170941,9,6,0,2093,0,-96,3,11200,34,0
$JT,S,170959,170961,10,7,0,1440,-50,132,23,11300,33,0
$JT,P,252,12,482
$JT,S,170979,170981,11,8,0,3002,0,168,9,11300,54,0
$JT,S,170999,171001,12,9,0,1963,0,92,4,11300,35,0
$JT,S,171019,171021,13,10,0,2772,150,-88,8,11200,33,0
$JT,S,171039,171041,14,11,0,1017,0,-32,1,11300,41,0
$JT,S,171059,171061,15,0,0,1930,0,24,0,11200,31,0
$JT,S,171079,171081,16,1,0,1542,-150,24,1,11300,31,0
$JT,S,171099,171101,17,2,0,2998,0,68,3,11400,34,0
$JT,S,171119,171121,18,3,0,2093,0,24,0,11300,33,0
$JT,S,171139,171141,19,4,0,2472,200,-36,0,11300,30,0
$JT,S,171159,171161,20,5,0,1039,0,-72,3,11400,34,0
$JT,S,171179,171181,21,6,0,2093,0,-68,2,11300,34,0
$JT,S,171199,171201,22,7,0,1398,-250,148,17,11200,33,0
$JT,P,264,12,482
$JT,S,171219,171221,23,8,0,3002,0,160,9,11300,54,0
$JT,S,171239,171241,24,9,0,1963,0,80,3,11300,35,0
$JT,S,171259,171261,25,10,0,2825,300,-76,6,11200,33,0
$JT,S,171279,171281,26,11,0,1012,0,-44,1,11200,41,0
$JT,S,171299,171301,27,0,0,1929,-50,44,0,11200,31,0
$JT,S,171319,171321,28,1,0,1487,-250,40,2,11300,31,0
$JT,S,171339,171341,29,2,0,2998,0,56,1,11400,34,0
$JT,S,171359,171361,30,3,0,2093,0,-24,0,11300,33,0
$JT,S,171379,171381,31,4,0,2533,200,-12,0,11300,30,0
$JT,S,171399,171401,32,5,0,1039,0,-48,1,11400,34,0
$JT,S,171419,171421,33,6,0,2093,0,-40,1,11300,34,0
$JT,S,171439,171441,34,7,0,1335,-200,100,6,11300,33,0
