time_s,phase,roll_deg,pitch_deg,voltage_v,phase_rate,safety,FL_j1_target_deg,FL_j1_actual_deg,FL_j2_target_deg,FL_j2_actual_deg,FL_j3_target_deg,FL_j3_actual_deg,FL_normal_force_n,FL_clearance_mm,FL_body_relative_x_from_s_mm,FR_j1_target_deg,FR_j1_actual_deg,FR_j2_target_deg,FR_j2_actual_deg,FR_j3_target_deg,FR_j3_actual_deg,FR_normal_force_n,FR_clearance_mm,FR_body_relative_x_from_s_mm,RL_j1_target_deg,RL_j1_actual_deg,RL_j2_target_deg,RL_j2_actual_deg,RL_j3_target_deg,RL_j3_actual_deg,RL_normal_force_n,RL_clearance_mm,RL_body_relative_x_from_s_mm,RR_j1_target_deg,RR_j1_actual_deg,RR_j2_target_deg,RR_j2_actual_deg,RR_j3_target_deg,RR_j3_actual_deg,RR_normal_force_n,RR_clearance_mm,RR_body_relative_x_from_s_mm
2.14,0.5601346403021813,0.007763618129124416,-0.05178744088948651,10.686003841480883,1.0,ok,0.0076443657481821345,0.534981301130003,45.968252033132174,46.07119618968006,90.01602895076617,91.1078257250293,10.176007622393739,-2.140203174030058,2.1803807193647162,-0.2517204996558377,0.1946734132885138,48.83657517444625,46.542769115591106,94.59226100424111,91.9409512815032,2.2437371299061253,-1.1218178201755877,2.1205260736462117,0.007644388203962767,0.2726269358463742,48.75620863465678,46.633646340394364,94.45019303305367,91.97436882037863,3.3431212738380327,-1.3280045249610406,1.8249402094196454,0.007644388511422964,0.5517427733012107,45.96825164549278,45.976347725274806,90.01602767087634,91.24308378213018,10.791580801902008,-2.2829483170768197,2.865116161818726
2.16,0.5691096896649528,0.006601248322870037,-0.060188606489616686,10.668086208902102,1.0,ok,0.0076443657481821345,0.6606719558282612,45.95205861734909,46.23783278960145,90.0160121380126,91.18153051871164,11.238424034217873,-2.385129193244309,1.6631220391990775,-0.37457050260825625,0.05364086451968101,49.70048424104182,46.998717335251605,95.89750175192317,92.51000767290326,1.8809480983946265,-0.7952182489870501,1.5397867769841866,0.007644388203962767,0.18550997991618318,49.58360808966044,47.13194031348444,95.69176557923535,92.4959785912076,2.0726946775544897,-1.089598094832573,0.9690041828832041,0.007644388511422964,0.6437265165254364,45.95205822971266,46.07944142505891,90.01601085812636,91.36261561795217,12.039196359568631,-2.5381338057550473,2.7083267519045497
2.18,0.5781460519869365,-0.010141378718777053,-0.0777193217545478,10.663155321214631,1.0,ok,0.0076443657481821345,0.804001998381234,45.940205659447145,46.412730795356275,90.01599259689962,91.2378139175434,12.081326181342416,-2.6413382554282965,1.0736289615781713,-0.5285221418978733,-0.12147117462710594,50.52355416022919,47.660509837637036,97.13565541648644,93.20149240173976,1.6004958295016132,-0.23479348509479817,0.41015883808256937,0.007644388203962767,0.08989612436682044,50.36178334570554,47.752969573321174,96.85208004352491,93.12105304858667,1.4811072177436058,-0.7433381737391442,-0.14318637792942734,0.007644388511422964,0.7418453135166079,45.94020527181287,46.18468707219696,90.01599131701592,91.46937395392088,12.670907260910793,-2.8200829136941983,2.51470487913405
2.2,0.5871824143089202,0.0068251469561467215,-0.06022904510530332,10.676518333593119,1.0,ok,0.0076443657481821345,0.8991773339813597,45.931575328681134,46.52993215185473,90.01597452480087,91.32715069340118,13.622802144714377,-2.902797126508039,0.7937976283683978,-0.7144098516512215,-0.35731954829438745,51.271467347239884,48.67392517949428,98.20922203119524,93.78059597991013,0.35667750408111826,-0.0006239911381801522,-2.3553279072376645,0.007644388203962767,-0.031752187410457745,51.05603399977687,48.50836251836593,97.8337418610732,93.83485697057904,1.0355052863224707,-0.02083676541039109,-1.5832333584924752,0.007644388511422964,0.8649018345853189,45.93126293195053,46.203210109820596,90.01597253092692,91.52833729901299,12.280603308313925,-3.0371806874230494,2.566707005340313
2.22,0.5962213495223521,0.08675915911852648,0.024148022891117272,10.686056901184962,1.0,ok,0.0076443657481821345,0.946089501464881,45.92850262467025,46.53207172327445,90.01596751434055,91.52100116163412,14.697525597242809,-3.2152259777985837,1.2147300820839202,-0.9334005942350471,-0.5854108560241729,51.90491632930787,49.75616127668498,99.05896125059903,94.48400142020631,0.0,0.10389755907146483,-5.091882063946978,0.007644388203962767,-0.1187981615742786,51.626865052265146,49.53143403963876,98.57649973057012,94.45064253135081,0.0,0.9037471449100387,-4.286204447673442,0.007644388511422964,0.9831475840361261,45.927741119817206,46.09607001205528,90.01596444806142,91.60816060733521,12.575913457765083,-3.1447778242878024,3.174124614329643
2.24,0.60526285909279,0.19975386782487775,0.11169155881995632,10.68279113169578,1.0,ok,0.0076443657481821345,0.9611293847339657,45.933796448660736,46.405448815694854,90.01598009387308,91.70290256445179,14.569455464689417,-3.4844445419841934,2.13045558798558,-1.1861729760430224,-0.7805533885697221,52.40033449070223,50.66562841083239,99.64688617655526,95.34792699452005,0.0,0.5165152267717736,-6.757974878448064,0.007644388203962767,-0.14103899481700022,52.051186899257935,50.42225036505,99.04411751960103,95.24365623261947,0.0,2.3103692130113167,-6.046749932323098,0.007644388511422964,1.053085105208637,45.93244010061777,45.93524773110281,90.0159756820432,91.73542744914411,13.009854846584227,-3.217628436151379,4.103721151109019
2.2600000000000002,0.6143069444870443,0.32022074210414114,0.16597109553982514,10.680522815343906,1.0,ok,0.0076443657481821345,0.9701570252936836,45.95083164255255,46.20809927275641,90.01601670732606,91.82294592229623,13.939727369083016,-3.617696805981882,3.193938732343221,-1.4729804290350188,-0.971384446903881,52.76319665726653,51.403699735549445,99.99656119400181,96.27032781736783,0.0,1.2561988939843414,-7.597789859677545,0.007644388203962767,-0.1496512524626198,52.333856384103385,51.11465501127055,99.25958659156943,96.10201929276668,0.0,3.8496322623268777,-6.8606312442194834,0.007644388511422964,1.0747499134726326,45.94821132134726,45.775817219923205,90.0160105922597,91.88954173231282,13.586377444223272,-3.304141942625818,5.085925257663409
2.2800000000000002,0.6233561859343799,0.4246313096555043,0.1832128132769046,10.670404633885003,1.0,ok,0.0076443657481821345,0.9887730068681415,45.98274082218989,46.004832279099666,90.01605648378445,91.89738037467677,13.21673038743087,-3.609491488464737,4.1792321618370485,-1.7937712826000163,-1.201396586136401,53.02964309260579,51.96858295361965,100.18301486438035,97.17228363823622,0.0,2.177159724807382,-7.79327024725146,0.007644388203962767,-0.15731839790803037,52.511977722584575,51.65590763991793,99.29884093587494,96.92433929444451,0.0,5.266058680415454,-7.151905078136317,0.007644388511422964,1.0668831142619584,45.978582957344,45.63620820932547,90.01605251216256,92.04347922391209,14.071186711398655,-3.4140859886781887,5.986231339152742
2.3000000000000003,0.632410589317105,0.5037145169299067,0.17302959686207056,10.659712869083982,1.0,ok,0.0076443657481821345,1.0122396063704697,46.03258862605133,45.83174751463406,90.01603702153544,91.94261490176608,12.683998069315713,-3.5189832668556553,4.977468323648565,-2.148048665056284,-1.4600748608625496,53.265175919955496,52.415825973515645,100.33193387704617,97.9984138356792,0.0,3.146579741771193,-7.694582305699804,0.007644388203962767,-0.16418361237284432,52.65282750301097,51.97604330071171,99.28943406712257,97.66103279238153,0.0,6.446773666326667,-6.7694763462689265,0.007644388511422964,1.040380215200419,46.02731672629795,45.53850569085861,90.01604391343116,92.19293819778771,14.531674166691811,-3.530937161367608,6.706202195423755
2.32,0.641467575876537,0.5428175663349938,0.14281263668723462,10.653435100794898,1.0,ok,0.0076443657481821345,1.0439170125624053,46.10468054593535,45.7040065227783,90.01582969416938,91.961716703496,12.379824451466817,-3.405698070139872,5.534681614761894,-2.5348458348287557,-1.7264525490197942,53.49563885241092,52.70252004304162,100.49499434226429,98.71859581284248,0.0,4.10164759843646,-7.210030905925397,0.007644388203962767,-0.17256408605971857,52.778510013718225,52.212480146738876,99.28012863358238,98.26216676024926,0.0,7.313014437755588,-6.363290826884444,0.007644388511422964,1.0043049554813284,46.09679982715104,45.48224390420592,90.01586056892484,92.31464781873437,14.940361612421782,-3.650568173549619,7.197794373217048
2.34,0.6505323208172763,0.5479112592250278,0.10451401123331051,10.64470029471367,1.0,ok,0.0076443657481821345,1.070475196990444,46.20081332285903,45.64042524272865,90.01520754192914,91.97533531842502,12.116483730615677,-3.3004653004259956,5.820637499634768,-2.953200367045569,-2.013506305108211,53.71203789586701,52.98331728923163,100.66659393127087,99.3142692199136,0.0,4.95673051920947,-6.976688667260644,0.007644388203962767,-0.18114570468826785,52.886687522461564,52.43610534764514,99.27156927261524,98.69814702184142,0.0,7.858811657450293,-6.270121204302565,0.007644388511422964,0.9764719844654677,46.19166115798444,45.4675797921761,90.01528615492617,92.40218179908706,15.048200585236165,-3.7565761449985073,7.446943930531857
2.36,0.659599654839727,0.519893155320816,0.060698327497521354,10.644380328009968,1.0,ok,0.0076443657481821345,1.0881708996365465,46.32481028747537,45.64766348395519,90.01382200337024,91.98546626926574,12.135555470584382,-3.220247704636213,5.813009743068642,-3.4013827003709802,-2.327318138411145,53.910592034708,53.2381446647179,100.84474509679279,99.79817257418378,0.0,5.704797666941538,-6.887203376580386,0.007644388203962767,-0.18796423662030878,52.972976545981425,52.57645116645397,99.26436190174381,98.96861118496713,0.0,8.072375547074556,-6.218358146231201,0.007644388511422964,0.9600827425534826,46.31367214097706,45.50867779118423,90.01397448327695,92.46504408915455,15.090525338990222,-3.8317854641270745,7.417735225069999
2.38,0.6686721714651137,0.4526978344114305,0.013033022247827547,10.647042266494784,1.0,ok,0.0076443657481821345,1.1037194621780002,46.47863642365831,45.71353597841227,90.01116546480345,91.98693094058851,12.234278437953115,-3.1763707626085367,5.54962505795567,-3.8777333005830577,-2.691230764335984,54.086700569932454,53.440820072419825,101.02783383610105,100.18958804933852,0.0,6.3664440483052305,-6.798856675481607,0.007644388203962767,-0.1938906715240972,53.03502034746429,52.68279219099574,99.25896990296262,99.09699354778581,0.0,7.99776262847815,-6.345612732149925,0.007644388511422964,0.950752863480338,46.465646093596064,45.59187755387495,90.01143255083461,92.492298809616,15.03394898943446,-3.8760192166788916,7.141971774775296
2.4,0.6777498766212502,0.35118192270246856,-0.03716343785906355,10.647680968544364,1.0,ok,0.0076443657481821345,1.111598746016659,46.663585703189305,45.83110504039217,90.00657197504803,91.98667556498282,12.30440436457203,-3.16343001825228,5.073781719354381,-4.380217310760949,-3.0936591219135607,54.236331356620276,53.63620307151203,101.21407054698459,100.48783843827617,0.0,6.934755549114657,-6.883336255095268,0.007644388203962767,-0.19813825618031802,53.071222500650705,52.746050922497325,99.25573717270532,99.15770779772497,0.0,7.769349251309905,-6.455212643217551,0.007644388511422964,0.9464041879364122,46.649830476998545,45.71437571510116,90.0069771871623,92.49077555037024,14.928747377507783,-3.888375380070003,6.645689867344151
2.42,0.6868301782688709,0.21363353783753242,-0.09475466061416686,10.654940110812896,1.0,ok,0.0076443657481821345,1.1158566279360016,46.88103475570465,46.00401196194029,89.99918705278498,91.98713791572725,12.480042455261925,-3.1699369547866714,4.375952593639266,-4.906409985627223,-3.5141070623491526,54.35834790127344,53.84280428840342,101.40368955692858,100.72242509753526,0.0,7.483606961405272,-7.146497763243026,0.007644388203962767,-0.20161885715956884,53.07988939322818,52.80102716211667,99.25494119978174,99.19065742365765,0.0,7.428352299695972,-6.59351345593584,0.007644388511422964,0.9448058695539223,46.86689255969257,45.881237314914564,89.99974811492118,92.4681218439052,14.733852368322795,-3.8811820094008,5.924805232670166
2.44,0.6959130778937472,0.043139847532494974,-0.15767718736384775,10.65436125320619,1.0,ok,0.0076443657481821345,1.1178697880394373,47.13157610322838,46.215659569759694,89.98796392009295,91.98717979612658,12.49470340944056,-3.192386452839587,3.520657860691778,-5.45381115040182,-3.9591698498306234,54.45264271819861,53.99617900044832,101.5974157961613,100.93326255630254,0.0,8.057776294736255,-7.258706517176999,0.007644388203962767,-0.20382136978312007,53.06002458555417,52.844158334815084,99.25670643599453,99.2069631521931,0.0,7.010500959217517,-6.72276510235173,0.007644388511422964,0.9467030221727503,47.11677450510107,46.0725173497369,89.98872142849102,92.42279484895745,14.486975354676204,-3.8510789620556722,5.0557873441000325
2.46,0.7050011779355525,-0.15827331115686427,-0.24074460981320556,10.663474184538915,1.0,ok,0.0076443657481821345,1.1151822210576448,47.413873620044065,46.47977138180843,89.9717425242414,91.98197895016142,12.76714935505419,-3.2140855661365526,2.4418403766560957,-6.019902346703512,-4.428580693573474,54.51415899341715,54.14337209462233,101.78832336828293,101.14967417375355,0.0,8.732699618282162,-7.334527022195919,0.007644388203962767,-0.20408321617718908,53.01246437042633,52.86454133105738,99.26088726940768,99.2155771762525,0.0,6.451589456445417,-6.781873694967938,0.007644388511422964,0.9489538628674683,47.39979001484399,46.33688664434775,89.97267107850722,92.39588034419859,14.467119078507263,-3.8125836687616097,3.9318728211469867
2.48,0.7140918804195869,-0.39165060581151656,-0.3321939604416877,10.669606557269214,1.0,ok,0.0076443657481821345,1.1112248870508583,47.72654026156505,46.760292828187005,89.94925199805256,91.96753345338892,12.836587312959974,-3.2501685715535107,1.2761342469284342,-6.601687013823249,-4.924399101002467,54.542396741074874,54.21599626369954,101.97416495932288,101.35733346886447,0.0,9.463993498795835,-7.148347078796219,0.007644388203962767,-0.20482520262221912,52.937908274575335,52.86082466810174,99.26725278947463,99.2202165272702,0.0,5.825970626024513,-6.757545822038635,0.007644388511422964,0.9518070039512742,47.714410428243546,46.60961809235194,89.95026015194136,92.33907873286452,14.154060561838392,-3.7724767126049823,2.708034876034687
2.5,0.7231825829036214,-0.6509507868320228,-0.4371876832836634,10.66993546553934,1.0,ok,0.0076443657481821345,1.1017911107534708,48.06811765154135,47.06407616040601,89.91910459091251,91.95093323981156,12.993809919937549,-3.286296709031758,0.011464627085705503,-7.196018241767481,-5.428814268432251,54.53847572063135,54.24380458449442,102.15265831757543,101.55548513391224,0.0,10.249935936053559,-6.815028502831027,0.007644388203962767,-0.2042291759700031,52.83685505354212,52.817824987734646,99.27550377072005,99.2226319164014,0.0,5.105312616591733,-6.588007815514302,0.007644388511422964,0.9559859539006204,48.05748822094784,46.913256149448195,89.92017136807061,92.28759931288357,14.04608835904465,-3.722503082080761,1.3701877408449914
2.52,0.7322784947460438,-0.9410655630866811,-0.5652925466709343,10.671668636987807,1.0,ok,0.0076443657481821345,1.093457673562351,48.43480947442382,47.40153481128753,89.88002781091272,91.91917601491669,12.993995193195765,-3.319755033606764,-1.4235436411878244,-7.800155126941685,-5.9511947095977025,54.50418335338321,54.257732432907694,102.32534461093215,101.76914544036576,0.0,11.165782638642607,-6.397159653360407,0.007644388203962767,-0.20320548405466926,52.71201645013984,52.748874543543685,99.28508807485026,99.22400162147225,0.0,4.2490815814619465,-6.321604753689009,0.007644388511422964,0.9610038877600646,48.42703947261679,47.2615987700944,89.8809917997312,92.24340808291672,14.143476273592334,-3.6845171618300996,-0.13290209295122035
2.54,0.7413770135071894,-1.2673854648278229,-0.7087031382329081,10.677770533418025,1.0,ok,0.0076443657481821345,1.0889530638437346,48.82322807946536,47.774008418711134,89.8308142940723,91.8913242543302,13.04277188174133,-3.3418532199713837,-2.9920959681060957,-8.410765523236428,-6.492841538460798,54.441953563522155,54.26615873503917,102.49107242365497,101.96463406104805,0.0,12.144106633221817,-5.9985321690125275,0.007644388203962767,-0.20259072976238082,52.56545161321186,52.66603113035679,99.2954920893927,99.22496222543589,0.0,3.288854204348553,-6.0029923662522355,0.007644388511422964,0.9668746653907554,48.8189318799149,47.62909056346706,89.83147977214672,92.17689455633248,13.905567247700393,-3.6626668310296844,-1.7640698738896066
2.56,0.7504807505912624,-1.6282824379393295,-0.8656622258810934,10.681157152692293,1.0,ok,0.0076443657481821345,1.08345036846515,49.22891432769441,48.16714737307915,89.77048905327715,91.866442573515,13.342826507880968,-3.366647203745375,-4.63798891423306,-9.024806218856163,-7.052555724406914,54.351162041958474,54.25874773801141,102.64402221821994,102.11881670636413,0.0,13.12606031023349,-5.629746847900435,0.007644388203962767,-0.20144423850929113,52.40017135601339,52.558438354742975,99.30613130514777,99.22443427311333,0.0,2.228206894283269,-5.593043783320651,0.007644388511422964,0.9732855186434073,49.22922361794188,48.01377394781495,89.77054275154569,92.10233316903366,13.871767462600712,-3.633719539310791,-3.4842082708639035
2.58,0.7595844876753354,-2.0215162984460173,-1.037456232110062,10.685132380829495,1.0,ok,0.0076443657481821345,1.0742744819691308,49.64728173019728,48.56566977660473,89.69834773977554,91.82466807928259,13.240734442823504,-3.399825779152002,-6.344241282395968,-9.63867490461797,-7.626823587279174,54.2348600091286,54.241889691173114,102.78268482909803,102.27074860710538,0.0,14.201861080638066,-5.231221562499,0.007644388203962767,-0.19984619665589276,52.2191591409953,52.41030343036818,99.31647035566984,99.22475799174349,0.0,1.0881976996583893,-5.026309603245571,0.007644388511422964,0.9802836369473217,49.65279372463364,48.408074581601774,89.69745091314607,92.01395636928616,13.590103371273456,-3.6075895168524164,-5.276067389415551
2.6,0.7686908361661857,-2.45110574783713,-1.2299731690960234,10.692930141109334,1.0,ok,0.0076443657481821345,1.0615158334590684,50.073328853731525,48.99015651144262,89.61406698500964,91.78760151098967,13.601933029211857,-3.4201484244410914,-8.145360392344703,-10.249293650804049,-8.197896665023361,54.0960244713466,54.18540720601819,102.90604740160268,102.39854144356804,0.0,15.332777766225437,-4.737595966535918,0.007644388203962767,-0.19757473308269338,52.025791838779604,52.26456878146904,99.32601629389656,99.23286138113964,2.4539730577814174,-0.1831067979610572,-4.451925922906747,0.007644388511422964,0.9857613981245258,50.08477536782331,48.83747814652027,89.61179732993534,91.94378022129257,13.282240322095316,-3.5712328675542615,-7.170315935262906
2.62,0.7777997975624074,-2.8152832614397933,-1.3593219995981758,10.673568012647692,1.0,ok,0.0076443657481821345,0.9388520502691673,50.50194763745636,49.31656841562306,89.51775893794209,91.7547859822338,13.46874125097832,-3.4582928408914104,-9.537605404294242,-10.8534305247241,-8.74960321974661,53.93892533031966,54.07041049727405,103.01481026851381,102.57574148024979,0.0,16.438404467852415,-3.9236524611259984,0.007644388203962767,-0.1961172418953966,51.82356158806816,52.398443442664146,99.33436566125972,99.29188713545726,3.584126206139167,-0.8565283865369956,-4.835835335709082,0.007644388511422964,1.0006721705491743,50.51999690226692,49.148630630007034,89.51362188473725,91.75162688378234,11.03674618337152,-3.439565175600557,-8.867067646765452
2.64,0.7869113733638844,-3.0650651274979444,-1.4149446809884245,10.664500671226698,1.0,ok,0.0076443657481821345,0.7006105911772189,50.92805465189438,49.55480604099902,89.41001068132513,91.73701807765072,13.1855129818938,-3.4683048955598816,-10.535881908702471,-11.447901417486161,-9.340946918593625,53.76956293943314,53.94924054493007,103.11269270126303,102.72352385485756,0.0,17.253636237798673,-3.1502668846225825,0.007644388203962767,-0.15971775626635235,51.616004938215134,52.52741423264329,99.34122186265319,99.29874034519344,3.756817568596122,-0.9913838389672934,-5.314461003759985,0.007644388511422964,0.9765043274733298,50.953295937908024,49.42244434207923,89.40345350289851,91.53036442943407,10.055302850798126,-3.1689063652591347,-10.482609076712862
2.66,0.7960255650717928,-3.2441832228955225,-1.448258319010798,10.660622545968234,1.0,ok,0.0076443657481821345,0.4394756259244929,51.351402874841504,49.78036855476307,89.29988443422984,91.7193112984666,13.080512014964915,-3.439737053148463,-11.482240268598677,-12.029596232872375,-9.959048390954374,53.58863058449379,53.77383824901316,103.19418850755235,102.84267402524829,0.0,17.86318210236939,-2.2372739574135214,0.007644388203962767,-0.08114455646426602,51.406611477094266,52.58694834185707,99.34640537166909,99.24937282809938,3.7778428225954017,-1.0020120954909486,-5.6508229760055535,0.007644388511422964,0.9080202007512315,51.38463923621143,49.74182281046602,89.29083379289418,91.35574290047013,9.745521386674032,-2.9008856105144676,-12.178216342271037
2.68,0.8051423741886019,-3.365811277495245,-1.4731979229956569,10.647593658709193,1.0,ok,0.0076443657481821345,0.2049948434791143,51.76260063904091,50.01696969202033,89.17933145515414,91.69200845977004,12.869874039199017,-3.407716700473847,-12.496195651476139,-12.595505188786655,-10.574294769358533,53.400881796399815,53.63074678681181,103.25971068027779,102.9419285654207,0.0,18.283509196674565,-1.4874284491748213,0.007644388203962767,0.006428625275371698,51.19792702392442,52.62192489680598,99.34987055264996,99.18416755764316,4.046435736915051,-0.9951478334843701,-5.928209396917961,0.007644388511422964,0.8290331114271536,51.80270026935128,50.09761412257491,89.16715882126942,91.22619640056897,9.50853838364048,-2.7062887705619523,-13.919810791168718
2.7,0.814259183305411,-3.435769209152293,-1.4830572135525661,10.631912806130055,1.0,ok,0.0076443657481821345,0.025145047211809306,52.157871321788114,50.29325943294757,89.05208158156945,91.67656075329458,12.950034453619676,-3.3705141353320145,-13.644724163848682,-13.142591042823703,-11.181067166365445,53.211009991091665,53.46979445919577,103.3123884525045,103.03483553882162,0.0,18.511359605890334,-0.6862338319604533,0.007644388203962767,0.07764207369308757,50.99364172800277,52.64093239203418,99.3516308068344,99.13515153948397,4.372467502275743,-0.9384678721347482,-6.109179973631557,0.007644388511422964,0.7647244079505632,52.20472350047522,50.46071936716829,89.03646210634001,91.1207042015216,9.390921260200622,-2.5771578336930765,-15.637534527141007
2.72,0.8233759924222201,-3.4476617101399176,-1.4685832461603336,10.618335853114237,1.0,ok,0.0076443657481821345,-0.09387705860407798,52.53407651186407,50.58820349280125,88.91965510469903,91.64869434615433,12.900071437438,-3.3544145762973674,-14.899082842701722,-13.668143592978572,-11.772014401246999,53.02322572356805,53.28623021425259,103.35222070647637,103.10447370184377,0.0,18.5190891459772,0.14872578401098346,0.007644388203962767,0.1200759160135068,50.79547528102164,52.617929369504246,99.35182997896736,99.11450905820017,4.68222063274443,-0.7446768196941178,-6.067153681690502,0.007644388511422964,0.7260228612042953,52.58569064374857,50.801535092488535,88.90082873187373,91.01146869553737,9.151617413389914,-2.4915278281559505,-17.275932382662283
2.74,0.8324901841301285,-3.399717954828196,-1.430632120334674,10.616936471982033,1.0,ok,0.0076443657481821345,-0.15885074746707115,52.88827733300164,50.90727330013228,88.78443789642999,91.60749808071922,13.203959358107731,-3.343755193355516,-16.283591729710196,-14.169496443007574,-12.34983193150996,52.84064902209505,53.06555570063593,103.37909671941719,103.15146273973116,0.0,18.306017242473462,1.0728045575362222,0.007644388203962767,0.14482755195076039,50.605503604555054,52.484639783102445,99.35064034399096,99.12878530625673,4.306428859141613,-0.3784278817428217,-5.527005628845949,0.007644388511422964,0.7019311608128471,52.94201967110481,51.14415784910024,88.76316737239615,90.90760973313976,9.562765885627039,-2.434517617825,-18.910966147601986
2.7600000000000002,0.8415991455263502,-3.3061136093015837,-1.3938508971915975,10.639118896287822,1.0,ok,0.0076443657481821345,-0.16294329829694199,53.218080220018194,51.24005347812628,88.64889023421857,91.47518667076064,12.880386423114704,-3.358674651307309,-17.939405853932666,-14.644225164157746,-12.928549348406147,52.6681709216115,52.8790133721555,103.3969675319353,103.20170866441862,0.0,18.072999881616187,1.8765318926307617,0.007644388203962767,0.15177695209457415,50.425422360725435,52.206405138059004,99.348281327713,99.1444471508385,0.0,0.030105550584434704,-4.429226149388288,0.007644388511422964,0.6917926678721891,53.27072770538238,51.51742850623528,88.62645161344741,90.79851164658199,10.42638353501399,-2.446397025218757,-20.68466302887975
2.7800000000000002,0.8507002727009507,-3.3355061395729613,-1.4564014378069814,10.66691093645035,1.0,ok,0.0076443657481821345,0.03571605835802497,53.519370806231336,51.74632587802469,88.51647395867505,91.24482477714693,13.157564411374652,-3.3379442522005163,-20.53665790177736,-15.090179119109994,-13.512015672376648,52.50589866659465,52.72879075955821,103.40798565683308,103.22198743331711,0.0,18.12363046273603,2.483998470227622,0.007644388203962767,0.0676954678329032,50.25967629040726,51.53700233150174,99.34504378142672,99.2027068550963,3.8852619343119867,-0.222286621027315,-1.7423120230570244,0.007644388511422964,0.658838976267487,53.571838593401246,52.07093633703015,88.49269484616461,90.7573464354399,11.614995974937633,-2.6263127666321764,-23.028535539555
2.8000000000000003,0.8597961845433731,-3.2978642978338453,-1.4530128447739061,10.667730253861622,1.0,ok,0.0076443657481821345,0.1808052505994861,53.793064053338284,52.23644715461408,88.38886821162976,91.02299796406845,13.210766080163364,-3.351199352102475,-23.052427243736602,-15.505740634393627,-13.988755446860052,52.35724518955976,52.57283451019301,103.41073623043371,103.24716275453119,0.0,18.022884314990485,3.120310998207726,0.007644388203962767,0.03642372157937108,50.10651000282555,51.44597084771019,99.34118716972095,99.16601537208561,3.5459160573412376,-0.20839345592115616,-1.471916255529837,0.007644388511422964,0.7003083752711177,53.84184948763963,52.4950795569673,88.36540447655771,90.55809363724717,10.4118937089497,-2.761012023575659,-25.228802570308297
2.82,0.8688842845851784,-3.181961410169793,-1.395711076189472,10.711266357253361,1.0,ok,0.0076443657481821345,0.27233832957990817,54.03722883687172,52.714425088975304,88.2688229063276,90.83947895441251,13.4259553221906,-3.374280586570952,-25.430456916483852,-15.889338579588983,-14.505450498169685,52.22238895927796,52.39338798497251,103.40692334992254,103.25464458104865,0.0,17.64148011119486,3.807681839647664,0.007644388203962767,0.012734859227380279,49.96823582944629,51.03828557797648,99.33697700543927,99.14936878873327,0.0,0.1675629468937158,0.05241095504093796,0.007644388511422964,0.7414506647243995,54.08114404693305,52.92769156759824,88.24661534414865,90.39066706114545,12.128744603240925,-2.7633404366282193,-27.39011269022412
2.84,0.8779645862327992,-3.195605124930765,-1.4241642148576465,10.7265110310345,1.0,ok,0.0076443657481821345,0.5143028894729572,54.250334522743294,53.31933865053166,88.15906879498543,90.58716813717238,13.976225671344851,-3.4127801975552714,-28.49664872216384,-16.23985176896006,-15.005878416774596,52.09975333875881,52.249947921344734,103.39696988418312,103.25025256921008,0.0,17.493935421612512,4.337447027857766,0.007644388203962767,-0.08977563842960863,49.84661803766106,50.386745167187335,99.33157910437585,99.19344785666635,2.0926765397275036,-0.031900636770044316,2.639666333431462,0.007644388511422964,0.7626709933452482,54.29104137314239,53.49647953324945,88.13763352679608,90.27445428526522,12.927180406362034,-2.919572206075631,-29.98146399306917
2.86,0.8870396963819486,-3.1551272691992813,-1.3844505070416728,10.71905262936863,1.0,ok,0.0076443657481821345,0.6666231405503009,54.43410765694106,53.87214197603485,88.06062220603026,90.38730690767682,14.496503825324858,-3.5051532626406043,-31.22680921223714,-16.556585485071754,-15.408092882744796,51.95586104815584,52.08797415301549,103.31699912274846,103.2669920937692,0.0,17.185939954102523,4.976616815092677,0.007644388203962767,-0.14290390445118326,49.70433829072885,50.351747094940556,99.25989637119271,99.18993449870021,0.0,0.03171604813616627,2.7673931775640814,0.007644388511422964,0.8451910283047697,54.47086119927074,53.909219957309936,88.04054357669001,90.00862091735077,11.136936158014539,-3.027989424622821,-32.308630139205235
2.88,0.8961096209655257,-3.0470860384214493,-1.2998221336888365,10.706597066898167,1.0,ok,0.0076443657481821345,0.7450022428926956,54.588055484334454,54.36693417082161,87.9753193430338,90.2215757326773,15.181281696500312,-3.6142079068693658,-33.63931036521783,-16.83909322975258,-15.837350475826472,51.71950937033218,51.98078384561011,103.04146231751554,103.253725346435,0.0,16.62532030406303,5.353083888882337,0.007644388203962767,-0.1474134079583306,49.474803597402286,49.93981848619386,98.99614077802934,99.19564132234918,0.0,0.45923401938904873,4.354272696290018,0.007644388511422964,0.9252840846978614,54.623188277303726,54.296478500771904,87.9555812163832,89.77203956250528,12.06314837043288,-3.020796610317247,-34.46504861302499
